x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
-219.70778555755865,-8.143435420980705,-100.18055060659643,19.00954956701214,-28.134267816717518,13.474289100945915,-3.6695311055359987,-22.0616956936392,-24.211105029769612,-91.33903479512061,-92.23363111508654,-193.30461935066103,parabola
-15.375611051393644,-97.42989376128027,-21.30189449097631,-44.885868555209846,-15.48383171132247,-14.261655993650113,0.921528614916495,-5.4718805221463995,29.64106652208152,-17.591302617382524,70.10495064848304,-51.63053735712934,parabola
72.65438866583203,36.004898615810305,31.073058571717063,12.801773525686503,3.6123543059213734,6.979708547338855,-9.396085073103807,17.547953746441248,-9.321568973676918,45.61895598605711,4.873572954069239,91.07101833744909,parabola
204.9663649844618,95.98892641976316,103.17902074849172,20.84873611837282,32.761834938870265,-3.7323992928503644,-5.077882337864757,19.74584665850493,-14.323259216106479,93.7548682831077,7.801522332000381,218.3229447978776,parabola
36.845823538775974,18.865211538741512,14.505741520687284,4.468749790896149,-0.584207578313678,0.25367512354115584,-8.204223606059577,5.679863972858122,-9.156413512839457,21.318494112459362,-2.8584705005316033,47.13851133255097,parabola
92.67340990787068,-46.929196150309586,28.741802145770176,-30.426227823482712,-4.3874164528338095,-9.992284043235035,-7.329461158818955,13.061028561731288,19.605979111395254,41.16037447614955,77.34380854510596,73.1906958439886,parabola
136.43468022094694,75.34702721522088,60.75026868085825,11.67940098079914,7.032703668634662,-10.988994535028645,-23.652191496542663,5.45156717803262,-34.53440577942924,62.73167156346308,-23.449773534450706,161.01100666748746,parabola
-208.73032191395808,-8.95123669667199,-95.61476811508024,16.745207594618805,-27.43319275887638,11.506869626732312,-4.280793703009516,-22.122893510322825,-23.720476310019976,-87.68405688360505,-88.09413735970443,-184.18000251606452,parabola
-37.307670364127056,126.49106299162186,-0.26928702506562985,62.52289840696602,9.44364934795492,20.043702834104458,-6.639256349970925,-0.4073754129395919,-50.21094156073009,-0.9830814128023455,-121.10807373753015,19.930181599129153,parabola
-172.92957624575382,111.62747364529983,-65.11443330164667,72.53803202028286,-11.206635552271852,31.737360199994075,-9.9259061769866,-8.608304997650759,-61.137431557339845,-52.74587569871952,-166.2563021324254,-98.5946765950601,parabola
29.304011210432048,-167.2979473763138,-1.3558447556011295,-69.12677782083634,-1.5167908657005107,-8.496677053293958,26.579925583763753,14.329503711046403,85.89185369273528,1.7545203421153097,175.70269165764054,-48.36153181475089,parabola
98.62421475759484,71.01557326408081,43.290172617354344,18.122888110898646,2.9109595867580023,-2.023289050455862,-21.597382329500597,9.169295673687738,-32.81467859629079,52.87880909639719,-29.07714575343679,129.3348305109343,parabola
114.24853616549142,164.34144203274758,63.46899411236008,52.78211881117654,15.432318276255254,-1.1973564260224672,-27.661943934523492,0.8554762941630747,-70.35003064742656,59.15670462648955,-110.29525114330308,175.037780943188,parabola
-67.78950526291948,149.73504816058636,-12.581311708410178,77.3795754927095,5.902982806176247,27.01081769162267,-10.552448890695207,-0.4743075740455964,-63.67975750395839,-7.96897138489194,-153.5309651571444,6.523079671051711,parabola
-26.615939884665625,60.92515592266852,-9.693255042634512,20.66504665705041,-7.177970648288063,-4.957232368684776,-18.13330513832685,-15.740107183441637,-43.71245161696549,-12.818617241405105,-83.69899854328878,4.740702940514357,parabola
218.3850706521511,24.35370635871466,94.68972860720719,-7.905349840617333,19.406349727554524,-4.519432748861028,-7.271279326264468,31.713344999177984,11.848669966400852,104.60696000855647,79.38058242435743,213.14554830902324,parabola
39.04136679311741,-17.4571018088832,20.390568411445116,-16.295139016282356,10.089338294239118,-12.390913558281186,8.036957287855333,-6.1418785793530155,14.017385286358623,3.109759076178804,28.34738154932821,15.103659397110947,parabola
111.81935538630145,4.920067813316905,53.45558445006497,-6.404065864728995,18.613269694024563,-2.6118775295880123,7.299819462692785,14.992194653510273,18.324344258034714,48.26121091436569,52.87032523357271,96.64654918840797,parabola
91.41693823044554,-172.42330202534544,24.014069644878962,-78.0183812485179,2.50405386258202,-13.107006099281971,24.577793778428415,21.2404036549354,92.55884096250726,28.639364830367636,206.4327409498557,6.544780378208248,parabola
-1.1923705237703857,-66.29959519065588,-0.6500060910717025,-29.206485901229215,6.1187826213010945,-8.411010328275404,18.31635738710341,-3.7509917638522676,37.226673444840756,-14.735901938020529,62.36341378225221,-42.01844582866164,parabola
-124.3926234046602,-45.308681518568,-54.25568389259507,-3.1986722486671937,-7.418664378357349,8.295599500051093,15.494953262180879,-9.142669217661837,16.897128780655205,-57.349085635249466,-5.000615698697853,-136.17123957401958,parabola
150.41153226073746,43.65209017855008,71.84276455829935,6.133046992915521,21.057093980032313,-1.3064830118992337,-1.4551993580578735,19.4871125672611,1.936169455808752,70.702633265045,33.11063539384649,151.99766714364864,parabola
-173.59124955857274,84.74297835005248,-63.51396777339705,52.57029538140809,-7.1269653301161044,15.270812346976687,-3.289934249429195,-24.912395096668366,-51.598976522842975,-72.20913825938445,-153.59829813815148,-124.63268148788751,parabola
-151.50513793333275,169.40426926541807,-41.78586848468255,94.06940339094514,6.878653710543426,32.524360297565615,-3.442009847476047,-13.170607290157172,-73.83424479642723,-47.82549596040455,-205.28122699880262,-68.69056184955853,parabola
-181.83582541692553,-48.923215674206546,-84.63975345174397,1.3382303718168842,-21.143298119208936,12.708245605388772,7.964064540710487,-12.513427712751184,5.7462674395847575,-76.98170256345985,-30.1711462941875,-180.34140822662,parabola
57.71988277100271,6.199451549360331,23.05719113757413,-10.353067503125505,0.6517482353975002,-13.635213093484957,-9.28014588434817,-4.461567985031867,-7.783953760583483,18.133514675755137,5.969487094433164,53.99897079866852,parabola
-49.09324035228782,88.66632182966251,-10.636430241314041,38.2650952412403,2.2393216791127,3.1793293509014884,-9.223169145476085,-15.966202773320669,-46.23048069661607,-21.186820302396907,-108.81885043830307,-11.091977133389772,parabola
-27.88399475840842,140.84486531657777,0.2638076553447686,59.8438056602492,2.0018535808949043,9.321229733602774,-20.809039737030567,-10.444521842093238,-70.57001896347644,-1.5340544958594613,-146.74075467812537,37.85489658005645,parabola
9.939725725930877,128.96248992530923,15.783625734564843,56.595769172505484,6.465132717332157,14.822228291559153,-16.431602189247865,3.4742973109680775,-55.3167616069205,21.35745718014373,-109.36431405045977,69.83379692117681,parabola
-91.93223429774547,-69.40431604660301,-47.51699423487546,-24.166098401711224,-14.620761404005908,-6.42817797215533,5.9611793366797485,-15.049303859782105,16.395348065148426,-50.936963000131215,15.310509561616643,-114.3249193558162,parabola
35.1829949320446,-41.84169780203125,6.7352986470383085,-18.031584572328914,-5.136958416657112,0.33462944013424867,-1.0626020484285608,12.740121102006468,19.387247369432234,20.49073164085324,56.4125360086039,22.797442962460842,parabola
-117.82170308704936,108.28948422753047,-33.36601856308844,64.8826638838333,6.633985057384533,25.720846370709328,3.4569140599781187,-7.550946394940045,-43.23166008135047,-38.43500838844632,-134.375915126167,-65.07406755137941,parabola
-177.9771841169933,61.5436061251729,-71.20641646222975,44.59548708260475,-14.028740440252761,16.446274340573314,-5.645549344243194,-20.67049080348441,-45.17440200620004,-70.66183625946923,-134.29634630094344,-131.85427541491728,parabola
-199.44006704590868,-92.37146901271069,-89.90886777656173,-16.763423863474546,-15.049000009129465,6.731857528714449,23.953553566282686,-19.21707257867094,31.204324904981274,-97.34168051272391,3.783764741765143,-227.57905220382406,parabola
-45.883237289747285,20.4663753156522,-13.141113277819144,15.269096812841601,4.392885963235258,6.636911855458084,6.963659673215145,-4.745245957604432,-5.1581843889342345,-20.075498501405157,-32.48815322195735,-38.8406574997788,parabola
67.62106967257515,160.31896675267706,49.207797829842185,55.12585063491753,20.508345078862668,-0.9080309212272155,-16.28371010083125,-8.60647738686906,-65.04121562289157,31.22014845213497,-124.08490205319842,120.20600885275378,parabola
43.763562291096605,20.9480453110394,25.375253926138317,-1.7438126198233164,11.065409171737048,-11.31924484543362,1.248733574334275,-8.266816150273351,-5.108107139480822,7.734781749358568,-7.386484242738902,36.852805354242896,parabola
30.372457025491634,-141.76022737397733,0.13966811896856157,-62.92084634703258,-3.1492587116493223,-13.252376353951242,18.683013047070887,6.913113794360053,67.93461726446817,-0.3016927285922435,144.13008355777063,-36.687410285407935,parabola
-222.0209537486334,-24.01765701740119,-103.1872742161777,19.40201886714042,-28.69717308067009,23.148631773952864,0.995183507888985,-10.039260547696948,-10.984693230652152,-83.65512044745637,-67.30814836614137,-196.94404332494494,parabola
-109.62095163735174,-113.1509333685841,-64.86907185557094,-35.41488366815004,-26.120620330999557,0.5664053490107968,5.129733194103043,-3.926717167568258,32.17149961711606,-49.36721148279026,53.209837782919664,-136.5624664812855,parabola
72.76472311540788,-114.65681077323458,12.534816989525305,-57.370813298007945,-11.403391969134981,-14.613819690278374,-0.5295059787226108,12.54783440479556,46.30109453870056,26.973270470905863,129.423392223346,26.869702669519082,parabola
109.33038892573789,-115.821221619411,27.494361629423,-55.72372913366458,-8.122021751586097,-7.6185772758973975,0.8533592130072769,26.97341148231564,55.365281466844536,51.69349911552329,156.0968476359876,64.42124612075168,parabola
-40.202006059407836,-4.0181980333593845,-13.002979698460482,2.160600922124024,3.3915160464978484,0.9010244298458283,8.958590521148414,-7.185368496307646,4.284251564928118,-22.949777111720977,-11.19461800728121,-46.1525611748959,parabola
-22.079130497609437,-94.62884598629645,-17.031067484466515,-30.11379368637502,-2.946598130397529,5.339983650487164,18.803619129250794,12.10306618597259,50.50908084812565,-9.112642655130802,91.25094890792657,-59.38962645929345,parabola
126.24999591020017,178.06447419779468,80.30933209964809,57.36413883057521,33.405011824131805,-2.606500104996706,-12.04667923828178,-3.327725773976442,-60.83012962047831,55.12454333216446,-110.57723646763907,174.30650886995292,parabola
175.6725866443094,-10.044611320052047,75.99895222817564,-29.38396417883358,16.49525520010664,-22.90766582301073,-2.825852470863926,7.15656455254827,16.00182840779336,63.973382776849654,74.9994466745154,146.6058522157554,parabola
114.77592752307373,54.81750775573485,57.20493008145273,6.387340004288777,16.34349329468783,-10.85586918094901,-6.997641096178338,1.650002465025512,-15.275434605973796,45.221362483893884,-6.843667460913132,119.9796810689705,parabola
-36.90975236659856,-8.491510193369761,-14.382945973769287,-6.312133998295588,-1.3166214874060627,-9.009975205413543,2.3336154087748113,-16.09044697095606,-3.047999822470782,-28.298862112348665,-17.890096960182426,-45.384494655933395,parabola
-108.44925439567166,50.78476204081295,-41.46011206768294,35.74229658340791,-6.354473366928063,15.598109754286385,-2.5362118359362675,-8.264337153931427,-29.603405208287374,-38.35688065790006,-88.55410220787229,-73.55114553358513,parabola
-39.057811911190086,-156.99591842627117,-31.137482028536976,-55.77283636853348,-9.039175566056546,-0.14642850417325626,25.08656638036494,10.464739495353074,74.83192717350867,-22.822367317372773,138.75526454647976,-101.7061483234761,parabola
-126.25637277673283,-10.969649709581029,-54.175578351194915,5.404934122816686,-10.728130570511304,2.0669001432804226,4.025307491341806,-19.363044385582874,-8.362270685440517,-61.1406830983904,-49.38319550707715,-122.63093962313191,parabola
51.08445462759197,13.713915557870514,28.342437085734574,6.213311500203299,14.22770573950649,5.951860107349482,8.809734799291467,12.408746439921767,11.518211534540553,26.26364274345408,22.853974465418958,47.357691711799774,parabola
177.1833346392776,-5.596295132963391,68.65847606380406,-19.583590628217298,5.1025513019575435,-8.550843287922628,-13.623102276924612,25.105081361784183,10.510393897801574,84.92691223139859,79.61282388615479,169.76878593656159,parabola
-49.75829621124051,112.28008783918982,-7.313061470853523,56.651659803278434,6.89805773389695,17.92708631514246,-5.753228536473424,-3.2040632237097224,-46.59863462621416,-8.966120343683603,-115.67815625159142,2.175677084117943,parabola
-180.131389366195,-120.07879816687316,-84.96853963958202,-34.725319137618534,-16.50248678501449,-3.2380014270680695,23.81235532409257,-23.218581523494862,40.21965427817149,-96.77027838441754,29.930156360204958,-224.18813656404436,parabola
59.3778773264695,-158.08468110413088,5.045217926077775,-70.76018613147596,-10.337697422541986,-12.113780119599184,11.12573342422304,17.03722569176302,71.69481897655865,19.761358230122458,171.21364858066622,-6.192598192296234,parabola
86.08465608674571,179.7024776276517,59.49453423829948,69.49736367122017,25.316746120324684,12.065627800592377,-14.180228473902215,6.386820175471627,-63.15396581745773,51.863171572161015,-119.7153694305418,150.1129010546541,parabola
28.763626599621503,187.20404069032338,30.658541016270895,76.48271954502208,12.432918783137838,13.79685205096252,-23.518069410199548,-1.2618831239314048,-80.97873811040839,29.721384001930417,-158.55994346039964,108.74010477903397,parabola
68.77560078704416,36.974595585507274,27.194270692929184,13.771470495383472,-0.2664335728665055,7.9494055170358235,-13.274872951891686,18.517650716138217,-13.200356852464797,46.58865295575408,0.9947850752813601,92.04071530714606,parabola
-5.991407179132775,25.959488374256473,6.209996790273859,13.593793252054923,10.926866960841062,4.503668963080942,8.475344191704885,-1.0979516271673035,-1.402626545464802,-3.8007127913475234,-18.765131081473914,-3.2279031223001713,parabola
-117.2222275157233,-142.30488848037382,-65.90950116099624,-53.172350012129186,-21.4803352925448,-11.916026339674723,14.35147438207129,-17.06786280544361,45.3576973022853,-69.17015798477993,69.48035973622369,-169.14866795990642,parabola
30.43598854755306,-29.71248068094934,9.27277423854186,-9.58367890364239,0.861513472051731,5.44001077367808,4.682312712646254,14.983905884520048,21.13736135407222,20.05262696686688,50.34436353801926,20.01623594922723,parabola
